id,e_dem,e_ch,satisfaction,cp
CE4048,13.47,13.4757619537989,1.000427761974677,cp0
CE4052,21.78,21.826704516510432,1.0021443763319757,cp4
CE4055,9.38,9.459046419118819,1.0084271235734348,cp7
CE4057,15.715000000000002,15.764268186855253,1.0031351057496183,cp9
CE4075,13.400000000000006,13.443333327956008,1.003233830444478,cp6
CE4050,17.960000000000004,17.969621004345093,1.000535690665094,cp2
CE4076,21.78,21.82999999126793,1.0022956837129444,cp11
CE4051,9.38,9.450347071322167,1.0074996877742182,cp3
CE4073,18.585,18.623333325883973,1.0020625948821078,cp0
CE4074,8.04,8.139999996744004,1.0124378105402991,cp4
CE4053,22.45000000000001,22.48748911620024,1.0016698938173823,cp5
CE4049,13.400000000000006,13.402392707106575,1.0001785602318336,cp1
CE4058,15.93,16.00520627467687,1.0047210467468217,cp10
CE4056,15.715000000000002,15.773331988759022,1.0037118669270773,cp8
